UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Wealth Theory,@Wealth_Theory,2020-03-20T23:40:13.000Z,,"The Speculator’s Struggle:

There is massive opportunity every single day in the markets.

This is both comforting and terrifying.

We must learn to rest and be at peace with letting opportunities go by to enjoy our lives.",,4,18,207,[],https://twitter.com/Wealth_Theory/status/1241147565564997637
Wealth Theory,@Wealth_Theory,2020-03-25T14:35:40.000Z,,"I have always been a big proponent of 
@Twitter
, but this shadow ban has me very frustrated.

My tweets are marked “unavailable” to many people and I do not show up in the search bars. I’ve done nothing to warrant this.

Please like this tweet to help me resolve this issue.",,12,26,972,[],https://twitter.com/Wealth_Theory/status/1242822461487529985
Wealth Theory,@Wealth_Theory,2020-03-18T01:28:18.000Z,,"I think in the short term the market may have priced for worst case scenarios. 

If we see some hopeful case trajectories I think we can actually see some sustained green.

Thoughts?",,78,12,288,[],https://twitter.com/Wealth_Theory/status/1240087601765285889
Wealth Theory,@Wealth_Theory,2020-04-25T20:40:20.000Z,,"This kid isn’t too worried about having more money. The best things in life are often free.
0:57
4.9M views
From 
Mia",⭐,31,203,"1,017",['https://pbs.twimg.com/ext_tw_video_thumb/1095842777177485313/pu/img/DRPtR2g-iNdHkYE4.jpg'],https://twitter.com/Wealth_Theory/status/1254148257980219394
Wealth Theory,@Wealth_Theory,2020-04-15T11:22:42.000Z,,"Headline 1:

“Canadian economy ripe for historic fall”

Headline 2:

“Increase in home prices expected”

Welcome to Canada.",,26,75,290,['https://pbs.twimg.com/media/EVpBp-hWkAAvHgh?format=jpg&name=small'],https://twitter.com/Wealth_Theory/status/1250384045898379264
Wealth Theory,@Wealth_Theory,2020-04-30T02:20:50.000Z,,You can learn a lot about someone from what they consider to be impossible.,,15,179,667,[],https://twitter.com/Wealth_Theory/status/1255683499446677504
Wealth Theory,@Wealth_Theory,2020-04-15T10:39:41.000Z,,"Never confuse education with intelligence, you can have a PhD (or CPA, CFA, MBA) and still be an idiot.

- Richard Feynman",,15,222,"1,175",[],https://twitter.com/Wealth_Theory/status/1250373223419645953
Wealth Theory,@Wealth_Theory,2020-04-13T21:04:04.000Z,,Genius is finding the simplest solution.,,8,73,363,[],https://twitter.com/Wealth_Theory/status/1249805576529420290
Wealth Theory,@Wealth_Theory,2020-04-27T13:22:00.000Z,,Optimism isn’t popular right now. Interesting.,,17,37,336,[],https://twitter.com/Wealth_Theory/status/1254762723755294720
Wealth Theory,@Wealth_Theory,2020-04-25T17:41:45.000Z,,"The consequences of failure grow as we age. 

• Start early.
• Fail early.
• Succeed early!",,9,90,438,[],https://twitter.com/Wealth_Theory/status/1254103317409562624
Wealth Theory,@Wealth_Theory,2020-04-17T12:49:32.000Z,,"“Humans overestimate what we can do in a day and underestimate what we can do in a year.”

- Unknown",,8,103,506,[],https://twitter.com/Wealth_Theory/status/1251130673261350914
Wealth Theory,@Wealth_Theory,2020-04-17T11:16:24.000Z,,The most dangerous thing about the market is that success  always looks easy from a distance.,,7,60,344,[],https://twitter.com/Wealth_Theory/status/1251107239026458624
Wealth Theory,@Wealth_Theory,2020-04-16T17:25:38.000Z,,"The market is the greatest wealth creation vehicle in history.

During the California gold rush men died for a sliver of the opportunity that we have at our finger tips.

To ignore it is laziness. To think it is easy is foolishness. To partake in it is a privilege.",,9,95,488,[],https://twitter.com/Wealth_Theory/status/1250837769297027072
Wealth Theory,@Wealth_Theory,2020-04-18T14:49:52.000Z,,"“A healthy man wants a thousand things, a sick man only wants one.”

- 
@Naval
 Ravikant",,20,192,"1,230",[],https://twitter.com/Wealth_Theory/status/1251523345864175616
Wealth Theory,@Wealth_Theory,2020-04-16T14:30:00.000Z,,The market is the world’s most expensive psychiatrist.,,5,70,351,[],https://twitter.com/Wealth_Theory/status/1250793570933649410
Wealth Theory,@Wealth_Theory,2020-04-20T21:00:53.000Z,,"Buy low, sell high. 

Sounds easy, until you insert your ego into the equation.",,8,58,386,[],https://twitter.com/Wealth_Theory/status/1252341490753269762
Wealth Theory,@Wealth_Theory,2020-04-12T13:31:32.000Z,,A positive social life brings more joy than possessions.,,5,43,329,[],https://twitter.com/Wealth_Theory/status/1249329307211759618
Wealth Theory,@Wealth_Theory,2020-04-22T11:58:55.000Z,,A wise investor is willing to look the fool for a short time.,,6,57,348,[],https://twitter.com/Wealth_Theory/status/1252929875918360576
Wealth Theory,@Wealth_Theory,2020-04-19T22:47:23.000Z,,"A rich penny-pincher and a poor man have the same problem. 

They can’t spend.",,7,34,241,[],https://twitter.com/Wealth_Theory/status/1252005903458537474
Wealth Theory,@Wealth_Theory,2020-04-22T19:19:10.000Z,,"To know your opponent, you must know yourself.",,7,34,199,[],https://twitter.com/Wealth_Theory/status/1253040670660591616
Wealth Theory,@Wealth_Theory,2020-04-28T02:41:52.000Z,,"An intelligent person can reason themselves out of doing anything.

At some point we have to accept risk and imperfection to move forward.",,10,87,445,[],https://twitter.com/Wealth_Theory/status/1254964015819821057
Wealth Theory,@Wealth_Theory,2020-04-16T12:27:36.000Z,,"Don’t take passion for granted. If you are waking up excited about something, hold on to that momentum and push forward.

Some day it will fade, and you will miss it!",,8,49,305,[],https://twitter.com/Wealth_Theory/status/1250762766866137090
Wealth Theory,@Wealth_Theory,2020-04-24T18:01:29.000Z,,"“If you spend time with your kids when they are young, they will want to spend time with you when you’re old.”

- My Grandpa",,4,65,573,[],https://twitter.com/Wealth_Theory/status/1253745895553802245
Wealth Theory,@Wealth_Theory,2020-04-14T18:49:51.000Z,,"The easiest person to fool is yourself.

- Richard Feynman",,3,60,280,[],https://twitter.com/Wealth_Theory/status/1250134187870478337
Wealth Theory,@Wealth_Theory,2020-04-21T18:34:23.000Z,,"If you disagree with me, don’t unfollow me. Tell me why. I’m always looking for logical counter-opinions. I want to be right, not win arguments.",,27,57,522,[],https://twitter.com/Wealth_Theory/status/1252667009374060544
Wealth Theory,@Wealth_Theory,2020-04-20T15:32:22.000Z,,"Every time I tell my wife that I’m up in a position and ask if she thinks I should sell, she says “yes” and she’s right 99% of the time.

It isn’t because she’s so smart, it’s because when I feel arrogant enough to brag to her the move has already happened and it’s time to exit.",,18,33,378,[],https://twitter.com/Wealth_Theory/status/1252258818039439365
Wealth Theory,@Wealth_Theory,2020-04-23T15:01:51.000Z,,"Once you have enough money to live comfortably, money has less and less effect on your happiness. 

Dissatisfaction with simplicity is more often a problem of perspective than finances.

Spend time with the poor, the sick, the lonely, the old. Then you will see your own wealth.",,8,71,372,[],https://twitter.com/Wealth_Theory/status/1253338299625684993
Wealth Theory,@Wealth_Theory,2020-04-15T21:24:37.000Z,,"If you give a fool money it will soon end up in the hands of someone who knows how to use it.

The rich get richer as it is, so try not to make it easier for them with pathetic spending and borrowing habits.",,4,63,334,[],https://twitter.com/Wealth_Theory/status/1250535523971670016
Wealth Theory,@Wealth_Theory,2020-04-24T21:38:00.000Z,,"I can’t emphasize enough how much perfectionism impedes progress.

That’s what critics don’t understand.",,16,43,288,[],https://twitter.com/Wealth_Theory/status/1253800381424992256
Wealth Theory,@Wealth_Theory,2020-04-26T14:40:20.000Z,,"Real life market observation:

The more complex the prediction, the less likely it is accurate.",,8,31,250,[],https://twitter.com/Wealth_Theory/status/1254420048460091398
Wealth Theory,@Wealth_Theory,2020-04-26T15:48:35.000Z,,"New traders think they are smart if they find trading to be easy. 

On the contrary, this indicates ignorance and means they have a lot of painful lessons to learn.",,17,37,249,[],https://twitter.com/Wealth_Theory/status/1254437223421882371
Wealth Theory,@Wealth_Theory,2020-04-15T20:42:59.000Z,,"When you have enough money you can become your own master. 

If you have not worked on yourself, that can be a scary thing.",,6,29,249,[],https://twitter.com/Wealth_Theory/status/1250525047564926978
Wealth Theory,@Wealth_Theory,2020-04-20T12:56:08.000Z,,Who’s excited for another week in these volatile markets? ,,21,12,201,[],https://twitter.com/Wealth_Theory/status/1252219500801515525
Wealth Theory,@Wealth_Theory,2020-04-21T17:21:23.000Z,,"The virus isn’t as bad as we thought. Projections have all come in high. We did the right thing, we changed our behaviour.

Now it’s time to open up! Let’s go!",,29,20,292,[],https://twitter.com/Wealth_Theory/status/1252648640138616834
Wealth Theory,@Wealth_Theory,2020-04-20T14:26:09.000Z,,"A wise man once told me when I was young, “fortunes are made coming out of recessions.”

I don’t hope for people to suffer, but I will be prepared to be aggressive if/when the time comes.",,11,59,296,[],https://twitter.com/Wealth_Theory/status/1252242152886861827
Wealth Theory,@Wealth_Theory,2020-04-20T13:11:23.000Z,,It might be time to buy some abandoned oil wells and start charging fees to put the oil back.,,8,17,227,[],https://twitter.com/Wealth_Theory/status/1252223335418802179
Wealth Theory,@Wealth_Theory,2020-04-29T18:20:01.000Z,,"To build, first you must commit.

Success is built on committed work ethic and committed relationships. 

If you’re just going to flip flop on the foundations of your identity, you will never become someone or build anything worthwhile.",,6,59,253,[],https://twitter.com/Wealth_Theory/status/1255562496968179712
Wealth Theory,@Wealth_Theory,2020-04-14T16:55:31.000Z,,"Class separation on display:

Rich people want the government to provide financial assurance for their investments.

Poor people need the government to give them money to feed their families.",,8,43,196,[],https://twitter.com/Wealth_Theory/status/1250105417360969729
Wealth Theory,@Wealth_Theory,2020-04-14T00:48:33.000Z,,"When you short, you bet against all the buyers. Buyers can always buy more.

When you buy you are betting against sellers, and the nice thing about a seller is they can only sell once.

Of course shorting can be profitable, but it’s not for the unsophisticated or faint of heart!",,11,39,245,[],https://twitter.com/Wealth_Theory/status/1249862071061303296
Wealth Theory,@Wealth_Theory,2020-04-25T15:11:34.000Z,,"I believe that when you are young happiness comes from progress (or at least the perception of progress). 

When we are old, I believe it comes from satisfaction in knowing we did the best we could.

Thus, what young people do with their youth echos for the rest of their lives.",,9,49,281,[],https://twitter.com/Wealth_Theory/status/1254065522066456579
Wealth Theory,@Wealth_Theory,2020-04-24T14:30:15.000Z,,"Time flies. Sometimes we forget where we’ve come from and take our accomplishments for granted.

My life changed dramatically in my 20s in a span of only 10 years.

Keep grinding, and when it all comes together don’t forget to remember where you came from!",,4,41,236,[],https://twitter.com/Wealth_Theory/status/1253692734860378113
Wealth Theory,@Wealth_Theory,2020-04-29T14:54:24.000Z,,"I took some positions in the last two weeks that I may legitimately hold for the rest of my life and pass down to my kids.

Isn’t that something?",,19,15,229,[],https://twitter.com/Wealth_Theory/status/1255510753303498753
Wealth Theory,@Wealth_Theory,2020-04-30T13:28:23.000Z,,"The most under-utilized skill in the market is patience on the buy side.

It’s extremely difficult psychologically to see a stock we like and then wait for an entry.",,15,29,301,[],https://twitter.com/Wealth_Theory/status/1255851493988732931
Wealth Theory,@Wealth_Theory,2020-04-17T19:30:00.000Z,,"I don’t know any wealthy people who attribute their wealth to nailing a market bottom.

It’s overrated, and even when it happens its almost always luck.

If you catch it, great! If you miss it, it just becomes another day in the market that’s gone by. Move on without reservation.",,7,27,274,[],https://twitter.com/Wealth_Theory/status/1251231455696453634
